,0,1,2,3
7326,2012,3,4,4
7327,2012,3,4,4
7328,2012,3,4,4
7329,2012,3,4,4
7330,2012,3,4,4
7331,2012,3,4,4
7332,2012,3,4,4
7333,2012,3,4,4
7334,2012,3,4,4
7335,2012,3,4,4
7336,2012,3,4,4
7337,2012,3,4,4
7338,2012,3,4,4
7339,2012,3,4,4
7340,2012,3,4,4
7341,2012,3,4,4
7342,2012,3,4,4
7343,2012,3,4,4
7344,2012,3,4,4
7345,2012,3,4,4
7346,2012,3,4,4
7347,2012,3,4,4
7348,2012,3,4,4
7349,2012,3,4,4
7350,2012,3,4,4
7351,2012,3,4,4
7352,2012,3,4,4
7353,2012,3,4,4
7354,2012,3,4,5
7355,2012,3,4,5
7356,2012,3,4,5
7357,2012,3,4,5
7358,2012,3,4,5
7359,2012,3,4,5
7360,2012,3,4,5
7361,2012,3,4,5
7362,2012,3,4,5
7363,2012,3,4,5
7364,2012,3,4,5
7365,2012,3,4,5
7366,2012,3,4,5
7367,2012,3,4,5
7368,2012,3,4,5
7369,2012,3,4,5
7370,2012,3,4,5
7371,2012,3,4,5
7372,2012,3,4,5
7373,2012,3,4,5
7374,2012,3,4,12
7375,2012,3,4,12
7376,2012,4,4,2
7377,2012,4,4,2
7378,2012,4,4,2
7379,2012,4,4,2
7380,2012,4,4,2
7381,2012,4,4,2
7382,2012,4,4,2
7383,2012,4,4,2
7384,2012,4,4,2
7385,2012,4,4,2
7386,2012,4,4,2
7387,2012,4,4,2
7388,2012,4,4,2
7389,2012,4,4,2
7390,2012,4,4,2
7391,2012,4,4,2
7392,2012,4,4,2
7393,2012,4,4,2
7394,2012,4,4,2
7395,2012,4,4,2
7396,2012,4,4,2
7397,2012,4,4,2
7398,2012,4,4,2
7399,2012,4,4,2
7400,2012,4,4,2
7401,2012,4,4,2
7402,2012,4,4,2
7403,2012,4,4,2
7404,2012,4,4,3
7405,2012,4,4,3
7406,2012,4,4,3
7407,2012,4,4,3
7408,2012,4,4,3
7409,2012,4,4,3
7410,2012,4,4,3
7411,2012,4,4,3
7412,2012,4,4,3
7413,2012,4,4,3
7414,2012,4,4,3
7415,2012,4,4,3
7416,2012,4,4,3
7417,2012,4,4,3
7418,2012,4,4,3
7419,2012,4,4,3
7420,2012,4,4,3
7421,2012,4,4,3
7422,2012,4,4,3
7423,2012,4,4,3
7424,2012,4,4,3
7425,2012,4,4,3
7426,2012,4,4,3
7427,2012,4,4,3
7428,2012,4,4,3
7429,2012,4,4,3
7430,2012,4,4,3
7431,2012,4,4,3
7432,2012,4,4,3
7433,2012,4,4,3
7434,2012,4,4,3
7435,2012,4,4,4
7436,2012,4,4,4
7437,2012,4,4,4
7438,2012,4,4,4
7439,2012,4,4,4
7440,2012,4,4,4
7441,2012,4,4,4
7442,2012,4,4,4
7443,2012,4,4,4
7444,2012,4,4,4
7445,2012,4,4,4
7446,2012,4,4,4
7447,2012,4,4,4
7448,2012,4,4,4
7449,2012,4,4,4
7450,2012,4,4,4
7451,2012,4,4,4
7452,2012,4,4,4
7453,2012,4,4,4
7454,2012,4,4,4
7455,2012,4,4,4
7456,2012,4,4,4
7457,2012,4,4,4
7458,2012,4,4,4
7459,2012,4,4,4
7460,2012,4,4,4
7461,2012,4,4,4
7462,2012,4,4,4
7463,2012,4,4,4
7464,2012,4,4,4
7465,2012,4,4,5
7466,2012,4,4,5
7467,2012,4,4,5
7468,2012,4,4,5
7469,2012,4,4,5
7470,2012,4,4,5
7471,2012,4,4,5
7472,2012,4,4,5
7473,2012,4,4,5
7474,2012,4,4,5
7475,2012,4,4,5
7476,2012,4,4,5
7477,2012,4,4,5
7478,2012,4,4,5
7479,2012,4,4,5
7480,2012,4,4,5
7481,2012,4,4,5
7482,2012,4,4,5
7483,2012,4,4,5
7484,2012,4,4,5
7485,2012,4,4,5
7486,2012,4,4,5
7487,2012,4,4,5
7488,2012,4,4,5
7489,2012,4,4,5
7490,2012,4,4,5
7491,2012,4,4,5
7492,2012,4,4,5
7493,2012,4,4,5
7494,2012,4,4,5
7495,2012,4,4,5
7496,2012,4,4,6
7497,2012,4,4,6
7498,2012,4,4,6
7499,2012,4,4,6
7500,2012,4,4,6
7501,2012,4,4,6
7502,2012,4,4,6
7503,2012,4,4,6
7504,2012,4,4,6
7505,2012,4,4,6
7506,2012,4,4,6
7507,2012,4,4,6
7508,2012,4,4,6
7509,2012,4,4,6
7510,2012,4,4,6
7511,2012,4,4,6
7512,2012,4,4,6
7513,2012,4,4,6
7514,2012,4,4,6
7515,2012,4,4,6
7516,2012,4,4,6
7517,2012,4,4,6
7518,2012,4,4,6
7519,2012,4,4,6
7520,2012,4,4,6
7521,2012,4,4,6
7522,2012,4,4,6
7523,2012,4,4,6
7524,2012,4,4,6
7525,2012,4,4,6
7526,2012,4,4,7
7527,2012,4,4,7
7528,2012,4,4,7
7529,2012,4,4,7
7530,2012,4,4,7
7531,2012,4,4,7
7532,2012,4,4,7
7533,2012,4,4,7
7534,2012,4,4,7
7535,2012,4,4,7
7536,2012,4,4,7
7537,2012,4,4,7
7538,2012,4,4,7
7539,2012,4,4,7
7540,2012,4,4,7
7541,2012,4,4,7
7542,2012,4,4,7
7543,2012,4,4,7
7544,2012,4,4,7
7545,2012,4,4,7
7546,2012,4,4,7
7547,2012,4,4,7
7548,2012,4,4,7
7549,2012,4,4,7
7550,2012,4,4,7
7551,2012,4,4,7
7552,2012,4,4,7
7553,2012,4,4,7
7554,2012,4,4,7
7555,2012,4,4,7
7556,2012,4,4,7
7557,2012,4,4,8
7558,2012,4,4,8
7559,2012,4,4,8
7560,2012,4,4,8
7561,2012,4,4,8
7562,2012,4,4,8
7563,2012,4,4,8
7564,2012,4,4,8
7565,2012,4,4,8
7566,2012,4,4,8
7567,2012,4,4,8
7568,2012,4,4,8
7569,2012,4,4,8
7570,2012,4,4,8
7571,2012,4,4,8
7572,2012,4,4,8
7573,2012,4,4,8
7574,2012,4,4,8
7575,2012,4,4,8
7576,2012,4,4,8
7577,2012,4,4,8
7578,2012,4,4,8
7579,2012,4,4,8
7580,2012,4,4,8
7581,2012,4,4,8
7582,2012,4,4,8
7583,2012,4,4,8
7584,2012,4,4,8
7585,2012,4,4,8
7586,2012,4,4,8
7587,2012,4,4,8
7588,2012,4,4,9
7589,2012,4,4,9
7590,2012,4,4,9
7591,2012,4,4,9
7592,2012,4,4,9
7593,2012,4,4,9
7594,2012,4,4,9
7595,2012,4,4,9
7596,2012,4,4,9
7597,2012,4,4,9
7598,2012,4,4,9
7599,2012,4,4,9
7600,2012,4,4,9
7601,2012,4,4,9
7602,2012,4,4,9
7603,2012,4,4,9
7604,2012,4,4,9
7605,2012,4,4,9
7606,2012,4,4,9
7607,2012,4,4,9
7608,2012,4,4,9
7609,2012,4,4,9
7610,2012,4,4,9
7611,2012,4,4,9
7612,2012,4,4,9
7613,2012,4,4,9
7614,2012,4,4,9
7615,2012,4,4,9
7616,2012,4,4,9
7617,2012,4,4,9
7618,2012,4,4,10
7619,2012,4,4,10
7620,2012,4,4,10
7621,2012,4,4,10
7622,2012,4,4,10
7623,2012,4,4,10
7624,2012,4,4,10
7625,2012,4,4,10
7626,2012,4,4,10
7627,2012,4,4,10
7628,2012,4,4,10
7629,2012,4,4,10
7630,2012,4,4,10
7631,2012,4,4,10
7632,2012,4,4,10
7633,2012,4,4,10
7634,2012,4,1,10
7635,2012,4,1,10
7636,2012,4,1,10
7637,2012,4,1,10
7638,2012,4,1,10
7639,2012,4,1,10
7640,2012,4,1,10
7641,2012,4,1,10
7642,2012,4,1,10
7643,2012,4,1,10
7644,2012,4,4,1
7645,2012,4,4,1
7646,2012,4,4,1
7647,2012,4,4,1
7648,2012,4,4,1
7649,2012,4,4,1
7650,2012,4,4,1
7651,2012,4,4,1
7652,2012,4,4,1
7653,2012,4,4,1
7654,2012,4,4,1
7655,2012,4,4,1
7656,2012,4,4,1
7657,2012,4,4,1
7658,2012,4,4,2
7659,2012,4,4,10
7660,2012,4,4,10
7661,2012,4,4,10
7662,2012,4,4,10
7663,2012,4,4,10
7664,2012,4,4,10
7665,2012,4,4,10
7666,2012,4,4,10
7667,2012,4,4,10
7668,2012,4,4,10
7669,2012,4,4,10
7670,2012,4,4,10
7671,2012,4,4,10
7672,2012,4,4,10
7673,2012,4,4,10
7674,2012,4,4,11
7675,2012,4,4,11
7676,2012,4,4,11
7677,2012,4,4,11
7678,2012,4,4,11
7679,2012,4,4,11
7680,2012,4,4,11
7681,2012,4,4,11
7682,2012,4,4,11
7683,2012,4,4,11
7684,2012,4,4,11
7685,2012,4,4,11
7686,2012,4,4,11
7687,2012,4,4,11
7688,2012,4,4,11
7689,2012,4,4,11
7690,2012,4,4,11
7691,2012,4,4,11
7692,2012,4,4,11
7693,2012,4,4,11
7694,2012,4,4,11
7695,2012,4,4,11
7696,2012,4,4,11
7697,2012,4,4,11
7698,2012,4,4,11
7699,2012,4,4,11
7700,2012,4,4,11
7701,2012,4,4,11
7702,2012,4,4,11
7703,2012,4,4,11
7704,2012,4,4,12
7705,2012,4,4,12
7706,2012,4,4,12
7707,2012,4,4,12
7708,2012,4,4,12
7709,2012,4,4,12
7710,2012,4,4,12
7711,2012,4,4,12
7712,2012,4,4,12
7713,2012,4,4,12
7714,2012,4,4,12
7715,2012,4,4,12
7716,2012,4,4,12
7717,2012,4,4,12
7718,2012,4,4,12
7719,2012,4,4,12
7720,2012,4,4,12
7721,2012,4,4,12
7722,2012,4,4,12
7723,2012,4,4,12
7724,2012,4,4,12
7725,2012,4,4,12
7726,2012,4,4,12
7727,2012,4,4,12
7728,2012,4,4,12
7729,2012,4,4,12
7730,2012,4,4,12
7731,2012,4,4,12
7732,2012,4,4,12
7733,2012,4,4,12
7734,2012,4,4,12
7735,2012,4,2,6
7736,2012,4,2,6
7737,2012,4,2,6
7738,2012,4,2,6
7739,2012,4,2,6
7740,2012,4,2,6
7741,2012,4,2,7
7742,2012,4,2,7
7743,2012,4,2,7
7744,2012,4,2,7
7745,2012,4,2,7
7746,2012,4,2,7
7747,2012,4,2,7
7748,2012,4,2,7
7749,2012,4,2,7
7750,2012,4,2,7
7751,2012,4,2,7
7752,2012,4,2,7
7753,2012,4,2,7
7754,2012,4,2,7
7755,2012,4,2,7
7756,2012,4,2,7
7757,2012,4,2,7
7758,2012,4,2,7
7759,2012,4,2,7
7760,2012,4,2,7
7761,2012,4,2,7
7762,2012,4,2,7
7763,2012,4,2,7
7764,2012,4,2,7
7765,2012,4,2,7
7766,2012,4,2,7
7767,2012,4,2,7
7768,2012,4,2,7
7769,2012,4,2,7
7770,2012,4,2,7
7771,2012,4,2,7
7772,2012,4,2,8
7773,2012,4,2,8
7774,2012,4,2,8
7775,2012,4,2,8
7776,2012,4,2,8
7777,2012,4,2,8
7778,2012,4,2,8
7779,2012,4,2,8
7780,2012,4,2,8
7781,2012,4,2,8
7782,2012,4,2,8
7783,2012,4,2,8
7784,2012,4,2,8
7785,2012,4,2,8
7786,2012,4,2,8
7787,2012,4,2,8
7788,2012,4,2,8
7789,2012,4,4,1
7790,2012,4,4,1
7791,2012,4,4,1
7792,2012,4,4,1
7793,2012,4,4,1
7794,2012,4,4,1
7795,2012,4,4,1
7796,2012,4,4,1
7797,2012,4,4,1
7798,2012,4,4,1
7799,2012,4,4,1
7800,2012,4,4,1
7801,2012,4,4,1
7802,2012,4,4,1
7803,2012,4,4,1
7804,2012,4,4,1
7805,2012,5,4,1
7806,2012,5,4,1
7807,2012,5,4,1
7808,2012,5,4,1
7809,2012,5,4,1
7810,2012,5,4,1
7811,2012,5,4,1
7812,2012,5,4,1
7813,2012,5,4,1
7814,2012,5,4,1
7815,2012,5,4,1
7816,2012,5,4,1
7817,2012,5,4,1
7818,2012,5,4,1
7819,2012,5,4,2
7820,2012,5,4,2
7821,2012,5,4,2
7822,2012,5,4,2
7823,2012,5,4,2
7824,2012,5,4,2
7825,2012,5,4,2
7826,2012,5,4,2
7827,2012,5,4,2
7828,2012,5,4,2
7829,2012,5,4,2
7830,2012,5,4,2
7831,2012,5,4,2
7832,2012,5,4,2
7833,2012,5,4,2
7834,2012,5,4,2
7835,2012,5,4,2
7836,2012,5,4,2
7837,2012,5,4,2
7838,2012,5,4,2
7839,2012,5,4,2
7840,2012,5,4,2
7841,2012,5,4,2
7842,2012,5,4,2
7843,2012,5,4,2
7844,2012,5,4,2
7845,2012,5,4,2
7846,2012,5,4,2
7847,2012,5,4,2
7848,2012,5,4,3
7849,2012,5,4,3
7850,2012,5,4,3
7851,2012,5,4,3
7852,2012,5,4,3
7853,2012,5,4,3
7854,2012,5,4,3
7855,2012,5,4,3
7856,2012,5,4,3
7857,2012,5,4,3
7858,2012,5,4,3
7859,2012,5,4,3
7860,2012,5,4,3
7861,2012,5,4,3
7862,2012,5,4,3
7863,2012,5,4,3
7864,2012,5,4,3
7865,2012,5,4,3
7866,2012,5,4,3
7867,2012,5,4,3
7868,2012,5,4,3
7869,2012,5,4,3
7870,2012,5,4,3
7871,2012,5,4,3
7872,2012,5,4,3
7873,2012,5,4,3
7874,2012,5,4,3
7875,2012,5,4,3
7876,2012,5,4,3
7877,2012,5,4,3
7878,2012,5,4,3
7879,2012,5,4,4
7880,2012,5,4,4
7881,2012,5,4,4
7882,2012,5,4,4
7883,2012,5,4,4
7884,2012,5,4,4
7885,2012,5,4,4
7886,2012,5,4,4
7887,2012,5,4,4
7888,2012,5,4,4
7889,2012,5,4,4
7890,2012,5,4,4
7891,2012,5,4,4
7892,2012,5,4,4
7893,2012,5,4,4
7894,2012,5,4,4
7895,2012,5,4,4
7896,2012,5,4,4
7897,2012,5,4,4
7898,2012,5,4,4
7899,2012,5,4,4
7900,2012,5,4,4
7901,2012,5,4,4
7902,2012,5,4,4
7903,2012,5,4,4
7904,2012,5,4,4
7905,2012,5,4,4
7906,2012,5,4,4
7907,2012,5,4,4
7908,2012,5,4,4
7909,2012,5,4,5
7910,2012,5,4,5
7911,2012,5,4,5
7912,2012,5,4,5
7913,2012,5,4,5
7914,2012,5,4,5
7915,2012,5,4,5
7916,2012,5,4,5
7917,2012,5,4,5
7918,2012,5,4,5
7919,2012,5,4,5
7920,2012,5,4,5
7921,2012,5,4,5
7922,2012,5,4,5
7923,2012,5,4,5
7924,2012,5,4,5
7925,2012,5,4,5
7926,2012,5,4,5
7927,2012,5,4,5
7928,2012,5,4,5
7929,2012,5,4,5
7930,2012,5,4,5
7931,2012,5,4,5
7932,2012,5,4,5
7933,2012,5,4,5
7934,2012,5,4,5
7935,2012,5,4,5
7936,2012,5,4,5
7937,2012,5,4,5
7938,2012,5,4,5
7939,2012,5,4,5
7940,2012,5,4,6
7941,2012,5,4,6
7942,2012,5,4,6
7943,2012,5,4,6
7944,2012,5,4,6
7945,2012,5,4,6
7946,2012,5,4,6
7947,2012,5,4,6
7948,2012,5,4,6
7949,2012,5,4,6
7950,2012,5,4,6
7951,2012,5,4,6
7952,2012,5,4,6
7953,2012,5,4,6
7954,2012,5,4,6
7955,2012,5,4,6
7956,2012,5,4,6
7957,2012,5,4,6
7958,2012,5,4,6
7959,2012,5,4,6
7960,2012,5,4,6
7961,2012,5,4,6
7962,2012,5,4,6
7963,2012,5,4,6
7964,2012,5,4,6
7965,2012,5,4,6
7966,2012,5,4,6
7967,2012,5,4,6
7968,2012,5,4,6
7969,2012,5,4,6
7970,2012,5,4,7
7971,2012,5,4,7
7972,2012,5,4,7
7973,2012,5,4,7
7974,2012,5,4,7
7975,2012,5,4,7
7976,2012,5,4,7
7977,2012,5,4,7
7978,2012,5,4,7
7979,2012,5,4,7
7980,2012,5,4,7
7981,2012,5,4,7
7982,2012,5,4,7
7983,2012,5,4,7
7984,2012,5,4,7
7985,2012,5,4,7
7986,2012,5,4,7
7987,2012,5,4,7
7988,2012,5,4,7
7989,2012,5,4,7
7990,2012,5,4,7
7991,2012,5,4,7
7992,2012,5,4,7
7993,2012,5,4,7
7994,2012,5,4,7
7995,2012,5,4,7
7996,2012,5,4,7
7997,2012,5,4,7
7998,2012,5,4,7
7999,2012,5,4,7
8000,2012,5,4,7
8001,2012,5,4,8
8002,2012,5,4,8
8003,2012,5,4,8
8004,2012,5,4,8
8005,2012,5,4,8
8006,2012,5,4,8
8007,2012,5,4,8
8008,2012,5,4,8
8009,2012,5,4,8
8010,2012,5,4,8
8011,2012,5,4,8
8012,2012,5,4,8
8013,2012,5,4,8
8014,2012,5,4,8
8015,2012,5,4,8
8016,2012,5,4,8
8017,2012,5,4,8
8018,2012,5,4,8
8019,2012,5,4,8
8020,2012,5,4,8
8021,2012,5,4,8
8022,2012,5,4,8
8023,2012,5,4,8
8024,2012,5,4,8
8025,2012,5,4,8
8026,2012,5,4,8
8027,2012,5,4,8
8028,2012,5,4,8
8029,2012,5,4,8
8030,2012,5,4,8
8031,2012,5,4,8
8032,2012,5,4,9
8033,2012,5,4,9
8034,2012,5,4,9
8035,2012,5,4,9
8036,2012,5,4,9
8037,2012,5,4,9
8038,2012,5,4,9
8039,2012,5,4,9
8040,2012,5,4,9
8041,2012,5,4,9
8042,2012,5,4,9
8043,2012,5,4,9
8044,2012,5,4,9
8045,2012,5,4,9
8046,2012,5,4,9
8047,2012,5,4,9
8048,2012,5,4,9
8049,2012,5,4,9
8050,2012,5,4,9
8051,2012,5,4,9
8052,2012,5,4,9
8053,2012,5,4,9
8054,2012,5,4,9
8055,2012,5,4,9
8056,2012,5,4,9
8057,2012,5,4,9
8058,2012,5,4,9
8059,2012,5,4,9
8060,2012,5,4,9
8061,2012,5,4,9
8062,2012,5,4,10
8063,2012,5,4,10
8064,2012,5,4,10
8065,2012,5,4,10
8066,2012,5,4,10
8067,2012,5,4,10
8068,2012,5,4,10
8069,2012,5,4,10
8070,2012,5,4,10
8071,2012,5,4,10
8072,2012,5,4,10
8073,2012,5,4,10
8074,2012,5,4,10
8075,2012,5,4,10
8076,2012,5,4,10
8077,2012,5,4,10
8078,2012,5,4,10
8079,2012,5,4,10
8080,2012,5,4,10
8081,2012,5,4,10
8082,2012,5,4,10
8083,2012,5,4,10
8084,2012,5,4,10
8085,2012,5,4,10
8086,2012,5,4,10
8087,2012,5,4,10
8088,2012,5,4,10
8089,2012,5,4,10
8090,2012,5,4,10
8091,2012,5,4,10
8092,2012,5,4,10
8093,2012,5,4,11
8094,2012,5,4,11
8095,2012,5,4,11
8096,2012,5,4,11
8097,2012,5,4,11
8098,2012,5,4,11
8099,2012,5,4,11
8100,2012,5,4,11
8101,2012,5,4,11
8102,2012,5,4,11
8103,2012,5,4,11
8104,2012,5,4,11
8105,2012,5,4,11
8106,2012,5,4,11
8107,2012,5,4,11
8108,2012,5,4,11
8109,2012,5,4,11
8110,2012,5,4,11
8111,2012,5,4,11
8112,2012,5,4,11
8113,2012,5,4,11
8114,2012,5,4,11
8115,2012,5,4,11
8116,2012,5,4,11
8117,2012,5,4,11
8118,2012,5,4,11
8119,2012,5,4,11
8120,2012,5,4,11
8121,2012,5,4,11
8122,2012,5,4,11
8123,2012,5,4,12
8124,2012,5,4,12
8125,2012,5,4,12
8126,2012,5,4,12
8127,2012,5,4,12
8128,2012,5,4,12
8129,2012,5,4,12
8130,2012,5,4,12
8131,2012,5,4,12
8132,2012,5,4,12
8133,2012,5,4,12
8134,2012,5,4,12
8135,2012,5,4,12
8136,2012,5,4,12
8137,2012,5,4,12
8138,2012,5,4,12
8139,2012,5,4,12
8140,2012,5,4,12
8141,2012,5,4,12
8142,2012,5,4,12
8143,2012,5,4,12
8144,2012,5,4,12
8145,2012,5,4,12
8146,2012,5,4,12
8147,2012,5,4,12
8148,2012,5,4,12
8149,2012,5,4,12
8150,2012,5,4,12
8151,2012,5,4,12
8152,2012,5,4,12
8153,2012,5,4,12
8154,2012,6,1,1
8155,2012,6,1,1
8156,2012,6,1,1
8157,2012,6,1,1
8158,2012,6,1,1
8159,2012,6,1,1
8160,2012,6,1,1
8161,2012,6,1,1
8162,2012,6,1,1
8163,2012,6,1,1
8164,2012,6,1,1
8165,2012,6,1,1
8166,2012,6,1,1
8167,2012,6,1,1
8168,2012,6,1,1
8169,2012,6,1,1
8170,2012,6,1,1
8171,2012,6,1,1
8172,2012,6,1,1
8173,2012,6,1,1
8174,2012,6,1,1
8175,2012,6,1,1
8176,2012,6,1,1
8177,2012,6,1,1
8178,2012,6,1,1
8179,2012,6,1,1
8180,2012,6,1,1
8181,2012,6,1,1
8182,2012,6,1,1
8183,2012,6,1,1
8184,2012,6,1,2
8185,2012,6,1,2
8186,2012,6,1,2
8187,2012,6,1,2
8188,2012,6,1,2
8189,2012,6,1,2
8190,2012,6,1,2
8191,2012,6,1,2
8192,2012,6,1,2
8193,2012,6,1,2
8194,2012,6,1,2
8195,2012,6,1,2
8196,2012,6,1,2
8197,2012,6,1,2
8198,2012,6,1,2
8199,2012,6,1,2
8200,2012,6,1,2
8201,2012,6,1,2
8202,2012,6,1,2
8203,2012,6,1,2
8204,2012,6,1,2
8205,2012,6,1,2
8206,2012,6,1,2
8207,2012,6,1,2
8208,2012,6,1,2
8209,2012,6,1,2
8210,2012,6,1,2
8211,2012,6,1,2
8212,2012,6,1,2
8213,2012,6,1,3
8214,2012,6,1,3
8215,2012,6,1,3
8216,2012,6,1,3
8217,2012,6,1,3
8218,2012,6,1,3
8219,2012,6,1,3
8220,2012,6,1,3
8221,2012,6,1,3
8222,2012,6,1,3
8223,2012,6,1,3
8224,2012,6,1,3
8225,2012,6,1,3
8226,2012,6,1,3
8227,2012,6,1,3
8228,2012,6,1,3
8229,2012,6,1,3
8230,2012,6,1,3
8231,2012,6,1,3
8232,2012,6,1,3
8233,2012,6,1,3
8234,2012,6,1,3
8235,2012,6,1,3
8236,2012,6,1,3
8237,2012,6,1,3
8238,2012,6,1,3
8239,2012,6,1,3
8240,2012,6,1,3
8241,2012,6,1,3
8242,2012,6,1,3
8243,2012,6,1,3
8244,2012,6,1,4
8245,2012,6,1,4
8246,2012,6,1,4
8247,2012,6,1,4
8248,2012,6,1,4
8249,2012,6,1,4
8250,2012,6,1,4
8251,2012,6,1,4
8252,2012,6,1,4
8253,2012,6,1,4
8254,2012,6,1,4
8255,2012,6,1,4
8256,2012,6,1,4
8257,2012,6,1,4
8258,2012,6,1,4
8259,2012,6,1,4
8260,2012,6,1,4
8261,2012,6,1,4
8262,2012,6,1,4
8263,2012,6,1,4
8264,2012,6,1,4
8265,2012,6,1,4
8266,2012,6,1,4
8267,2012,6,1,4
8268,2012,6,1,4
8269,2012,6,1,4
8270,2012,6,1,4
8271,2012,6,1,4
8272,2012,6,1,4
8273,2012,6,1,4
8274,2012,6,1,5
8275,2012,6,1,5
8276,2012,6,1,5
8277,2012,6,1,5
8278,2012,6,1,5
8279,2012,6,1,5
8280,2012,6,1,5
8281,2012,6,1,5
8282,2012,6,1,5
8283,2012,6,1,5
8284,2012,6,1,5
8285,2012,6,1,5
8286,2012,6,1,5
8287,2012,6,1,5
8288,2012,6,1,5
8289,2012,6,1,5
8290,2012,6,1,5
8291,2012,6,1,5
8292,2012,6,1,5
8293,2012,6,1,5
8294,2012,6,1,5
8295,2012,6,1,5
8296,2012,6,1,5
8297,2012,6,1,5
8298,2012,6,1,5
8299,2012,6,1,5
8300,2012,6,1,5
8301,2012,6,1,5
8302,2012,6,1,5
8303,2012,6,1,5
8304,2012,6,1,5
8305,2012,6,1,6
8306,2012,6,1,6
8307,2012,6,1,6
8308,2012,6,1,6
8309,2012,6,1,6
8310,2012,6,1,6
8311,2012,6,1,6
8312,2012,6,1,6
8313,2012,6,1,6
8314,2012,6,1,6
8315,2012,6,1,6
8316,2012,6,1,6
8317,2012,6,1,6
8318,2012,6,1,6
8319,2012,6,1,6
8320,2012,6,1,6
8321,2012,6,1,6
8322,2012,6,1,6
8323,2012,6,1,6
8324,2012,6,1,6
8325,2012,6,1,6
8326,2012,6,1,6
8327,2012,6,1,6
8328,2012,6,1,6
8329,2012,6,1,6
8330,2012,6,1,6
8331,2012,6,1,6
8332,2012,6,1,6
8333,2012,6,1,6
8334,2012,6,1,6
8335,2012,6,1,7
8336,2012,6,1,7
8337,2012,6,1,7
8338,2012,6,1,7
8339,2012,6,1,7
8340,2012,6,1,7
8341,2012,6,1,7
8342,2012,6,1,7
8343,2012,6,1,7
8344,2012,6,1,7
8345,2012,6,1,7
8346,2012,6,1,7
8347,2012,6,1,7
8348,2012,6,1,7
8349,2012,6,1,7
8350,2012,6,1,7
8351,2012,6,1,7
8352,2012,6,1,7
8353,2012,6,1,7
8354,2012,6,1,7
8355,2012,6,1,7
8356,2012,6,1,7
8357,2012,6,1,7
8358,2012,6,1,7
8359,2012,6,1,7
8360,2012,6,1,7
8361,2012,6,1,7
8362,2012,6,1,7
8363,2012,6,1,7
8364,2012,6,1,7
8365,2012,6,1,7
8366,2012,6,1,8
8367,2012,6,1,8
8368,2012,6,1,8
8369,2012,6,1,8
8370,2012,6,1,8
8371,2012,6,1,8
8372,2012,6,1,8
8373,2012,6,1,8
8374,2012,6,1,8
8375,2012,6,1,8
8376,2012,6,1,8
8377,2012,6,1,8
8378,2012,6,1,8
8379,2012,6,1,8
8380,2012,6,1,8
8381,2012,6,1,8
8382,2012,6,1,8
8383,2012,6,1,8
8384,2012,6,1,8
8385,2012,6,1,8
8386,2012,6,1,8
8387,2012,6,1,8
8388,2012,6,1,8
8389,2012,6,1,8
8390,2012,6,1,8
8391,2012,6,1,8
8392,2012,6,1,8
8393,2012,6,1,8
8394,2012,6,1,8
8395,2012,6,1,8
8396,2012,6,1,8
8397,2012,6,1,9
8398,2012,6,1,9
8399,2012,6,1,9
8400,2012,6,1,9
8401,2012,6,1,9
8402,2012,6,1,9
8403,2012,6,1,9
8404,2012,6,1,9
8405,2012,6,1,9
8406,2012,6,1,9
8407,2012,6,1,9
8408,2012,6,1,9
8409,2012,6,1,9
8410,2012,6,1,9
8411,2012,6,1,9
8412,2012,6,1,9
8413,2012,6,1,9
8414,2012,6,1,9
8415,2012,6,1,9
8416,2012,6,1,9
8417,2012,6,1,9
8418,2012,6,1,9
8419,2012,6,1,9
8420,2012,6,1,9
8421,2012,6,1,9
8422,2012,6,1,9
8423,2012,6,1,9
8424,2012,6,1,9
8425,2012,6,1,9
8426,2012,6,1,9
8427,2012,6,1,10
8428,2012,6,1,10
8429,2012,6,1,10
8430,2012,6,1,10
8431,2012,6,1,10
8432,2012,6,1,10
8433,2012,6,1,10
8434,2012,6,1,10
8435,2012,6,1,10
8436,2012,6,1,10
8437,2012,6,1,10
8438,2012,6,1,10
8439,2012,6,1,10
8440,2012,6,1,10
8441,2012,6,1,10
8442,2012,6,1,10
8443,2012,6,1,10
8444,2012,6,1,10
8445,2012,6,1,10
8446,2012,6,1,10
8447,2012,6,1,10
8448,2012,6,1,10
8449,2012,6,1,10
8450,2012,6,1,10
8451,2012,6,1,10
8452,2012,6,1,10
8453,2012,6,1,10
8454,2012,6,1,10
8455,2012,6,1,10
8456,2012,6,1,10
8457,2012,6,1,10
8458,2012,6,1,11
8459,2012,6,1,11
8460,2012,6,1,11
8461,2012,6,1,11
8462,2012,6,1,11
8463,2012,6,1,11
8464,2012,6,1,11
8465,2012,6,1,11
8466,2012,6,1,11
8467,2012,6,1,11
8468,2012,6,1,11
8469,2012,6,1,11
8470,2012,6,1,11
8471,2012,6,1,11
8472,2012,6,1,11
8473,2012,6,1,11
8474,2012,6,1,11
8475,2012,6,1,11
8476,2012,6,1,11
8477,2012,6,1,11
8478,2012,6,1,11
8479,2012,6,1,11
8480,2012,6,1,11
8481,2012,6,1,11
8482,2012,6,1,11
8483,2012,6,1,11
8484,2012,6,1,11
8485,2012,6,1,11
8486,2012,6,1,11
8487,2012,6,1,11
8488,2012,6,1,12
8489,2012,6,1,12
8490,2012,6,1,12
