,0,1,2,3
4267,2012,2,3,5
4268,2012,2,3,5
4269,2012,2,3,5
4270,2012,2,3,5
4271,2012,2,3,5
4272,2012,2,3,6
4273,2012,2,3,6
4274,2012,2,3,6
4275,2012,2,3,6
4276,2012,2,3,6
4277,2012,2,3,6
4278,2012,2,3,6
4279,2012,2,3,6
4280,2012,2,3,6
4281,2012,2,3,6
4282,2012,2,3,6
4283,2012,2,3,6
4284,2012,2,3,6
4285,2012,2,3,6
4286,2012,2,3,6
4287,2012,2,3,6
4288,2012,2,3,6
4289,2012,2,3,6
4290,2012,2,3,6
4291,2012,2,3,6
4292,2012,2,3,6
4293,2012,2,3,6
4294,2012,2,3,6
4295,2012,2,3,6
4296,2012,2,3,6
4297,2012,2,3,6
4298,2012,2,3,6
4299,2012,2,3,6
4300,2012,2,3,6
4301,2012,2,3,6
4302,2012,2,3,7
4303,2012,2,3,7
4304,2012,2,3,7
4305,2012,2,3,7
4306,2012,2,3,7
4307,2012,2,3,7
4308,2012,2,3,7
4309,2012,2,3,7
4310,2012,2,3,7
4311,2012,2,3,7
4312,2012,2,3,7
4313,2012,2,3,7
4314,2012,2,3,7
4315,2012,2,3,7
4316,2012,2,3,7
4317,2012,2,3,7
4318,2012,2,3,7
4319,2012,2,3,7
4320,2012,2,3,7
4321,2012,2,3,7
4322,2012,2,3,7
4323,2012,2,8,9
4324,2012,2,3,7
4325,2012,2,3,7
4326,2012,2,3,7
4327,2012,2,3,7
4328,2012,2,8,9
4329,2012,2,3,7
4330,2012,2,3,7
4331,2012,2,3,7
4332,2012,2,3,7
4333,2012,2,3,7
4334,2012,2,3,7
4335,2012,2,8,9
4336,2012,2,3,8
4337,2012,2,3,8
4338,2012,2,3,8
4339,2012,2,3,8
4340,2012,2,8,9
4341,2012,2,3,8
4342,2012,2,3,8
4343,2012,2,3,8
4344,2012,2,3,8
4345,2012,2,8,9
4346,2012,2,3,8
4347,2012,2,3,8
4348,2012,2,3,8
4349,2012,2,3,8
4350,2012,2,8,9
4351,2012,2,3,8
4352,2012,2,3,8
4353,2012,2,3,8
4354,2012,2,3,8
4355,2012,2,3,8
4356,2012,2,8,9
4357,2012,2,3,8
4358,2012,2,3,8
4359,2012,2,3,8
4360,2012,2,3,8
4361,2012,2,8,9
4362,2012,2,3,8
4363,2012,2,3,8
4364,2012,2,3,8
4365,2012,2,3,8
4366,2012,2,8,9
4367,2012,2,3,8
4368,2012,2,3,8
4369,2012,2,3,8
4370,2012,2,3,8
4371,2012,2,3,8
4372,2012,2,8,9
4373,2012,2,3,8
4374,2012,2,3,9
4375,2012,2,3,9
4376,2012,2,8,9
4377,2012,2,3,9
4378,2012,2,3,9
4379,2012,2,3,9
4380,2012,2,3,9
4381,2012,2,3,9
4382,2012,2,3,9
4383,2012,2,3,9
4384,2012,2,3,9
4385,2012,2,3,9
4386,2012,2,3,9
4387,2012,2,3,9
4388,2012,2,3,9
4389,2012,2,3,9
4390,2012,2,3,9
4391,2012,2,3,9
4392,2012,2,3,9
4393,2012,2,3,9
4394,2012,2,3,9
4395,2012,2,3,9
4396,2012,2,3,9
4397,2012,2,3,9
4398,2012,2,3,9
4399,2012,2,3,9
4400,2012,2,8,9
4401,2012,2,3,9
4402,2012,2,3,9
4403,2012,2,3,9
4404,2012,2,3,9
4405,2012,2,3,9
4406,2012,2,8,9
4407,2012,2,3,10
4408,2012,2,3,10
4409,2012,2,3,10
4410,2012,2,8,10
4411,2012,2,3,10
4412,2012,2,3,10
4413,2012,2,3,10
4414,2012,2,8,10
4415,2012,2,3,10
4416,2012,2,3,10
4417,2012,2,3,10
4418,2012,2,8,10
4419,2012,2,3,10
4420,2012,2,3,10
4421,2012,2,3,10
4422,2012,2,8,10
4423,2012,2,3,10
4424,2012,2,3,10
4425,2012,2,3,10
4426,2012,2,8,10
4427,2012,2,3,10
4428,2012,2,3,10
4429,2012,2,3,10
4430,2012,2,8,10
4431,2012,2,3,10
4432,2012,2,3,10
4433,2012,2,3,10
4434,2012,2,8,10
4435,2012,2,3,10
4436,2012,2,3,10
4437,2012,2,3,10
4438,2012,2,8,10
4439,2012,2,3,10
4440,2012,2,3,10
4441,2012,2,3,10
4442,2012,2,3,10
4443,2012,2,8,10
4444,2012,2,3,10
4445,2012,2,3,10
4446,2012,2,8,10
4447,2012,2,3,10
4448,2012,2,3,11
4449,2012,2,3,11
4450,2012,2,8,10
4451,2012,2,3,11
4452,2012,2,3,11
4453,2012,2,8,10
4454,2012,2,8,10
4455,2012,2,8,10
4456,2012,2,8,10
4457,2012,2,8,10
4458,2012,2,8,10
4459,2012,2,8,10
4460,2012,2,8,10
4461,2012,2,8,10
4462,2012,2,8,10
4463,2012,2,8,10
4464,2012,2,8,10
4465,2012,2,8,10
4466,2012,2,8,10
4467,2012,2,8,10
4468,2012,2,8,10
4469,2012,2,8,10
4470,2012,2,3,12
4471,2012,2,3,12
4472,2012,2,8,10
4473,2012,2,3,12
4474,2012,2,3,12
4475,2012,2,3,12
4476,2012,2,3,12
4477,2012,2,3,12
4478,2012,2,3,12
4479,2012,2,3,12
4480,2012,2,3,12
4481,2012,2,3,12
4482,2012,2,3,12
4483,2012,2,3,12
4484,2012,2,3,12
4485,2012,2,3,12
4486,2012,2,8,10
4487,2012,2,3,12
4488,2012,2,3,12
4489,2012,2,3,12
4490,2012,2,8,10
4491,2012,2,3,12
4492,2012,2,3,12
4493,2012,2,8,11
4494,2012,2,3,12
4495,2012,2,3,12
4496,2012,2,8,11
4497,2012,2,3,12
4498,2012,2,8,11
4499,2012,2,3,1
4500,2012,2,3,1
4501,2012,2,3,1
4502,2012,2,3,1
4503,2012,2,3,1
4504,2012,2,3,1
4505,2012,2,3,1
4506,2012,2,3,1
4507,2012,2,3,1
4508,2012,2,3,1
4509,2012,2,3,1
4510,2012,2,3,1
4511,2012,2,3,1
4512,2012,2,3,1
4513,2012,2,3,1
4514,2012,2,3,1
4515,2012,2,3,1
4516,2012,2,3,1
4517,2012,2,3,1
4518,2012,2,3,1
4519,2012,2,3,1
4520,2012,2,3,1
4521,2012,2,3,1
4522,2012,2,3,1
4523,2012,2,3,1
4524,2012,2,3,1
4525,2012,2,3,1
4526,2012,2,3,1
4527,2012,2,3,1
4528,2012,2,3,1
4529,2012,2,3,2
4530,2012,2,3,2
4531,2012,2,3,2
4532,2012,2,3,2
4533,2012,2,3,2
4534,2012,2,3,2
4535,2012,2,3,2
4536,2012,2,3,2
4537,2012,2,3,2
4538,2012,2,3,2
4539,2012,2,3,2
4540,2012,2,3,2
4541,2012,2,3,2
4542,2012,2,3,2
4543,2012,2,3,2
4544,2012,2,3,2
4545,2012,2,3,2
4546,2012,2,3,2
4547,2012,2,3,2
4548,2012,2,3,2
4549,2012,2,3,2
4550,2012,2,3,2
4551,2012,2,3,2
4552,2012,2,3,2
4553,2012,2,3,2
4554,2012,2,3,2
4555,2012,2,3,2
4556,2012,2,3,2
4557,2012,2,3,2
4558,2012,2,3,3
4559,2012,2,3,3
4560,2012,2,3,3
4561,2012,2,3,3
4562,2012,2,3,3
4563,2012,2,3,3
4564,2012,2,3,3
4565,2012,2,3,3
4566,2012,2,3,3
4567,2012,2,3,3
4568,2012,2,5,12
4569,2012,2,5,12
4570,2012,2,5,12
4571,2012,2,5,12
4572,2012,2,5,12
4573,2012,2,5,12
4574,2012,2,5,12
4575,2012,2,5,12
4576,2012,2,5,12
4577,2012,2,5,12
4578,2012,2,5,12
4579,2012,2,5,12
4580,2012,2,5,12
4581,2012,2,5,12
4582,2012,2,5,12
4583,2012,2,5,12
4584,2012,2,5,12
4585,2012,2,5,12
4586,2012,2,5,12
4587,2012,2,5,12
4588,2012,2,5,12
4589,2012,2,5,12
4590,2012,2,5,12
4591,2012,2,3,1
4592,2012,2,3,5
4593,2012,2,5,1
4594,2012,2,8,1
4595,2012,2,8,1
4596,2012,2,8,1
4597,2012,2,8,1
4598,2012,2,8,1
4599,2012,2,8,1
4600,2012,2,8,1
4601,2012,2,8,1
4602,2012,2,8,1
4603,2012,2,8,1
4604,2012,2,8,1
4605,2012,2,8,1
4606,2012,2,8,1
4607,2012,2,8,1
4608,2012,2,8,1
4609,2012,2,8,1
4610,2012,2,8,1
4611,2012,2,8,1
4612,2012,2,8,1
4613,2012,2,8,1
4614,2012,2,8,1
4615,2012,2,8,11
4616,2012,2,8,11
4617,2012,2,8,11
4618,2012,2,8,11
4619,2012,2,8,11
4620,2012,2,8,11
4621,2012,2,8,11
4622,2012,2,8,11
4623,2012,2,8,11
4624,2012,2,8,11
4625,2012,2,8,11
4626,2012,2,8,11
4627,2012,2,8,11
4628,2012,2,8,11
4629,2012,2,8,11
4630,2012,2,8,11
4631,2012,2,8,11
4632,2012,2,8,11
4633,2012,2,8,11
4634,2012,2,8,11
4635,2012,2,8,11
4636,2012,2,8,11
4637,2012,2,8,11
4638,2012,2,8,11
4639,2012,2,8,11
4640,2012,2,8,11
4641,2012,2,8,11
4642,2012,2,8,12
4643,2012,2,8,12
4644,2012,2,8,12
4645,2012,2,8,12
4646,2012,2,8,12
4647,2012,2,8,12
4648,2012,2,8,12
4649,2012,2,8,12
4650,2012,2,8,12
4651,2012,2,8,12
4652,2012,2,8,12
4653,2012,2,8,12
4654,2012,2,8,12
4655,2012,2,8,12
4656,2012,2,8,12
4657,2012,2,8,12
4658,2012,2,8,12
4659,2012,2,8,12
4660,2012,2,8,12
4661,2012,2,8,12
4662,2012,2,8,12
4663,2012,2,8,12
4664,2012,2,8,1
4665,2012,2,8,1
4666,2012,2,8,1
4667,2012,2,8,1
4668,2012,2,8,1
4669,2012,2,8,1
4670,2012,2,8,1
4671,2012,2,8,12
4672,2012,2,8,12
4673,2012,2,8,12
4674,2012,2,8,12
4675,2012,2,8,12
4676,2012,2,8,12
4677,2012,2,8,12
4678,2012,2,8,12
4679,2012,2,8,12
4680,2013,0,5,3
4681,2013,0,5,3
4682,2013,0,5,3
4683,2013,0,5,3
4684,2013,0,5,3
4685,2013,0,5,3
4686,2013,0,5,3
4687,2013,0,5,4
4688,2013,0,5,4
4689,2013,0,5,4
4690,2013,0,5,4
4691,2013,0,5,4
4692,2013,0,5,4
4693,2013,0,5,4
4694,2013,0,5,4
4695,2013,0,5,4
4696,2013,0,5,4
4697,2013,0,5,4
4698,2013,0,5,4
4699,2013,0,5,4
4700,2013,0,5,4
4701,2013,0,5,4
4702,2013,0,5,4
4703,2013,0,5,4
4704,2013,0,5,4
4705,2013,0,5,4
4706,2013,0,5,4
4707,2013,0,5,4
4708,2013,0,5,4
4709,2013,0,5,4
4710,2013,0,5,4
4711,2013,0,5,4
4712,2013,0,5,4
4713,2013,0,5,4
4714,2013,0,5,4
4715,2013,0,5,4
4716,2013,0,5,4
4717,2013,0,5,5
4718,2013,0,5,5
4719,2013,0,5,5
4720,2013,0,5,5
4721,2013,0,5,5
4722,2013,0,5,5
4723,2013,0,5,5
4724,2013,0,8,1
4725,2013,0,8,1
4726,2013,0,8,1
4727,2013,0,8,1
4728,2013,0,8,1
4729,2013,0,8,1
4730,2013,0,8,1
4731,2013,0,8,1
4732,2013,0,8,1
4733,2013,0,8,1
4734,2013,0,8,1
4735,2013,0,8,1
4736,2013,0,8,1
4737,2013,0,8,1
4738,2013,0,8,1
4739,2013,0,8,1
4740,2013,0,8,1
4741,2013,0,8,1
4742,2013,0,8,1
4743,2013,0,8,1
4744,2013,0,8,1
4745,2013,0,8,1
4746,2013,0,8,1
4747,2013,0,8,1
4748,2013,0,8,1
4749,2013,0,8,1
4750,2013,0,8,1
4751,2013,0,8,1
4752,2013,0,8,1
4753,2013,0,8,1
4754,2013,0,8,1
4755,2013,0,8,2
4756,2013,0,8,2
4757,2013,0,8,2
4758,2013,0,8,2
4759,2013,0,8,2
4760,2013,0,8,2
4761,2013,0,8,2
4762,2013,0,8,2
4763,2013,0,8,2
4764,2013,0,8,2
4765,2013,0,8,2
4766,2013,0,8,2
4767,2013,0,8,2
4768,2013,0,8,2
4769,2013,0,8,2
4770,2013,0,8,2
4771,2013,0,8,2
4772,2013,0,8,2
4773,2013,0,8,2
4774,2013,0,8,2
4775,2013,0,8,2
4776,2013,0,8,2
4777,2013,0,8,2
4778,2013,0,8,2
4779,2013,0,8,2
4780,2013,0,8,2
4781,2013,0,8,2
4782,2013,0,8,2
4783,2013,0,8,3
4784,2013,0,8,3
4785,2013,0,8,3
4786,2013,0,8,3
4787,2013,0,8,3
4788,2013,0,8,3
4789,2013,0,8,3
4790,2013,0,8,3
4791,2013,0,8,3
4792,2013,0,8,3
4793,2013,0,8,3
4794,2013,0,8,3
4795,2013,0,8,3
4796,2013,0,8,3
4797,2013,0,8,3
4798,2013,0,8,3
4799,2013,0,8,3
4800,2013,0,8,3
4801,2013,0,8,3
4802,2013,0,8,3
4803,2013,0,8,3
4804,2013,0,8,3
4805,2013,0,8,3
4806,2013,0,8,3
4807,2013,0,8,3
4808,2013,0,8,3
4809,2013,0,8,3
4810,2013,0,8,3
4811,2013,0,8,3
4812,2013,0,8,3
4813,2013,0,8,3
4814,2013,0,8,4
4815,2013,0,8,4
4816,2013,0,8,4
4817,2013,0,8,4
4818,2013,0,8,4
4819,2013,0,8,4
4820,2013,0,8,4
4821,2013,0,8,4
4822,2013,0,8,4
4823,2013,0,8,4
4824,2013,0,8,4
4825,2013,0,8,4
4826,2013,0,8,4
4827,2013,0,8,4
4828,2013,0,8,4
4829,2013,0,8,4
4830,2013,0,8,4
4831,2013,0,8,4
4832,2013,0,8,4
4833,2013,0,8,4
4834,2013,0,8,4
4835,2013,0,8,4
4836,2013,0,8,4
4837,2013,0,8,4
4838,2013,0,8,4
4839,2013,0,8,4
4840,2013,0,8,4
4841,2013,0,8,4
4842,2013,0,8,4
4843,2013,0,8,4
4844,2013,0,8,5
4845,2013,0,8,5
4846,2013,0,8,5
4847,2013,0,8,5
4848,2013,0,8,5
4849,2013,0,8,5
4850,2013,0,8,5
4851,2013,0,8,5
4852,2013,0,8,5
4853,2013,0,8,5
4854,2013,0,8,5
4855,2013,0,8,5
4856,2013,0,8,5
4857,2013,0,8,5
4858,2013,0,8,5
4859,2013,0,8,5
4860,2013,0,8,5
4861,2013,0,8,5
4862,2013,0,8,5
4863,2013,0,8,5
4864,2013,0,8,5
4865,2013,0,8,5
4866,2013,0,8,5
4867,2013,0,8,5
4868,2013,0,8,5
4869,2013,0,8,5
4870,2013,0,8,5
4871,2013,0,8,5
4872,2013,0,8,5
4873,2013,0,8,5
4874,2013,0,8,5
4875,2013,0,8,6
4876,2013,0,8,6
4877,2013,0,8,6
4878,2013,0,8,6
4879,2013,0,8,6
4880,2013,0,8,6
4881,2013,0,8,6
4882,2013,0,8,6
4883,2013,0,8,6
4884,2013,0,8,6
4885,2013,0,8,6
4886,2013,0,8,6
4887,2013,0,8,6
4888,2013,0,8,6
4889,2013,0,8,6
4890,2013,0,8,6
4891,2013,0,8,6
4892,2013,0,8,6
4893,2013,0,8,6
4894,2013,0,8,6
4895,2013,0,8,6
4896,2013,0,8,6
4897,2013,0,8,6
4898,2013,0,8,6
4899,2013,0,8,6
4900,2013,0,8,6
4901,2013,0,8,6
4902,2013,0,8,6
4903,2013,0,8,6
4904,2013,0,8,6
4905,2013,0,8,7
4906,2013,0,8,7
4907,2013,0,8,7
4908,2013,0,8,7
4909,2013,0,8,7
4910,2013,0,8,7
4911,2013,0,8,7
4912,2013,0,8,7
4913,2013,0,8,7
4914,2013,0,8,7
4915,2013,0,8,7
4916,2013,0,8,7
4917,2013,0,8,7
4918,2013,0,8,7
4919,2013,0,8,7
4920,2013,0,8,7
4921,2013,0,8,7
4922,2013,0,8,7
4923,2013,0,8,7
4924,2013,0,8,7
4925,2013,0,8,7
4926,2013,0,8,7
4927,2013,0,8,7
4928,2013,0,8,7
4929,2013,0,8,7
4930,2013,0,8,7
4931,2013,0,8,7
4932,2013,0,8,7
4933,2013,0,8,7
4934,2013,0,8,7
4935,2013,0,8,7
4936,2013,0,8,8
4937,2013,0,8,8
4938,2013,0,8,8
4939,2013,0,8,8
4940,2013,0,8,8
4941,2013,0,8,8
4942,2013,0,8,8
4943,2013,0,8,8
4944,2013,0,8,8
4945,2013,0,8,8
4946,2013,0,8,8
4947,2013,0,8,8
4948,2013,0,8,8
4949,2013,0,8,8
4950,2013,0,8,8
4951,2013,0,8,8
4952,2013,0,8,8
4953,2013,0,8,8
4954,2013,0,8,8
4955,2013,0,8,8
4956,2013,0,8,8
4957,2013,0,8,8
4958,2013,0,8,8
4959,2013,0,8,8
4960,2013,0,8,8
4961,2013,0,8,8
4962,2013,0,8,8
4963,2013,0,8,8
4964,2013,0,8,8
4965,2013,0,8,8
4966,2013,0,8,8
4967,2013,0,8,9
4968,2013,0,8,9
4969,2013,0,8,9
4970,2013,0,8,9
4971,2013,0,8,9
4972,2013,0,8,9
4973,2013,0,8,9
4974,2013,0,8,9
4975,2013,0,8,9
4976,2013,0,8,9
4977,2013,0,8,9
4978,2013,0,8,9
4979,2013,0,8,9
4980,2013,0,8,9
4981,2013,0,8,9
4982,2013,0,8,9
4983,2013,0,8,9
4984,2013,0,8,9
4985,2013,0,8,9
4986,2013,0,8,9
4987,2013,0,8,9
4988,2013,0,8,9
4989,2013,0,8,9
4990,2013,0,8,9
4991,2013,0,8,9
4992,2013,0,8,9
4993,2013,0,8,9
4994,2013,0,8,9
4995,2013,0,8,9
4996,2013,0,8,9
4997,2013,0,8,10
4998,2013,0,8,10
4999,2013,0,8,10
5000,2013,0,8,10
5001,2013,0,8,10
5002,2013,0,8,10
5003,2013,0,8,10
5004,2013,0,8,10
5005,2013,0,8,10
5006,2013,0,8,10
5007,2013,0,8,10
5008,2013,0,8,10
5009,2013,0,8,10
5010,2013,0,8,10
5011,2013,0,8,10
5012,2013,0,8,10
5013,2013,0,8,10
5014,2013,0,8,10
5015,2013,0,8,10
5016,2013,0,8,10
5017,2013,0,8,10
5018,2013,0,8,10
5019,2013,0,8,10
5020,2013,0,8,10
5021,2013,0,8,10
5022,2013,0,8,10
5023,2013,0,8,10
5024,2013,0,8,10
5025,2013,0,8,10
5026,2013,0,8,10
5027,2013,0,8,10
5028,2013,0,8,11
5029,2013,0,8,11
5030,2013,0,8,11
5031,2013,0,8,11
5032,2013,0,8,11
5033,2013,0,8,11
5034,2013,0,8,11
5035,2013,0,8,11
5036,2013,0,8,11
5037,2013,0,8,11
5038,2013,0,8,11
5039,2013,0,8,11
5040,2013,0,8,11
5041,2013,0,8,11
5042,2013,0,8,11
5043,2013,0,8,11
5044,2013,0,8,11
5045,2013,0,8,11
5046,2013,0,8,11
5047,2013,0,8,11
5048,2013,0,8,11
5049,2013,0,8,11
5050,2013,0,8,11
5051,2013,0,8,11
5052,2013,0,8,11
5053,2013,0,8,11
5054,2013,0,8,11
5055,2013,0,8,11
5056,2013,0,8,11
5057,2013,0,8,11
5058,2013,0,8,12
5059,2013,0,8,12
5060,2013,0,8,12
5061,2013,0,8,12
5062,2013,0,8,12
5063,2013,0,5,2
5064,2013,0,8,12
5065,2013,0,5,2
5066,2013,0,8,12
5067,2013,0,5,2
5068,2013,0,8,12
5069,2013,0,8,12
5070,2013,0,5,2
5071,2013,0,8,12
5072,2013,0,5,3
5073,2013,0,8,12
5074,2013,0,5,3
5075,2013,0,8,12
5076,2013,0,5,3
5077,2013,0,8,12
5078,2013,0,8,12
5079,2013,0,5,3
5080,2013,0,8,12
5081,2013,0,5,3
5082,2013,0,8,12
5083,2013,0,5,3
5084,2013,0,8,12
5085,2013,0,8,12
5086,2013,0,8,12
5087,2013,0,8,12
5088,2013,0,8,12
5089,2013,0,8,12
5090,2013,0,8,12
5091,2013,0,8,12
5092,2013,0,8,12
5093,2013,0,8,12
5094,2013,0,8,12
5095,2013,0,8,12
5096,2013,0,8,12
5097,2013,0,5,3
5098,2013,0,8,12
5099,2013,0,5,3
5100,2013,0,5,3
5101,2013,0,5,3
5102,2013,0,5,3
5103,2013,0,5,3
5104,2013,0,5,3
5105,2013,0,5,3
5106,2013,0,5,3
5107,2013,0,5,3
5108,2013,0,5,3
5109,2013,0,5,3
5110,2013,0,5,3
5111,2013,0,5,3
5112,2013,0,5,3
5113,2013,0,5,3
5114,2013,0,5,3
5115,2013,0,5,3
5116,2013,1,3,1
5117,2013,1,3,1
5118,2013,1,3,1
5119,2013,1,3,1
5120,2013,1,3,1
5121,2013,1,3,1
5122,2013,1,3,1
5123,2013,1,3,1
5124,2013,1,3,1
5125,2013,1,3,1
5126,2013,1,3,1
5127,2013,1,3,1
5128,2013,1,3,1
5129,2013,1,3,2
5130,2013,1,3,1
5131,2013,1,3,1
5132,2013,1,3,1
5133,2013,1,3,1
5134,2013,1,3,1
5135,2013,1,3,1
5136,2013,1,3,1
5137,2013,1,3,1
5138,2013,1,3,1
5139,2013,1,3,1
5140,2013,1,3,1
5141,2013,1,3,1
5142,2013,1,3,1
5143,2013,1,3,1
5144,2013,1,3,1
5145,2013,1,3,1
5146,2013,1,3,1
5147,2013,1,3,1
5148,2013,1,3,2
5149,2013,1,3,4
5150,2013,1,3,4
5151,2013,1,3,2
5152,2013,1,3,4
5153,2013,1,3,4
5154,2013,1,3,4
5155,2013,1,3,4
5156,2013,1,3,4
5157,2013,1,3,4
5158,2013,1,3,4
5159,2013,1,3,4
5160,2013,1,3,4
5161,2013,1,3,4
5162,2013,1,3,4
5163,2013,1,3,4
5164,2013,1,3,5
5165,2013,1,3,5
5166,2013,1,3,5
5167,2013,1,3,5
5168,2013,1,3,2
5169,2013,1,3,5
5170,2013,1,3,5
5171,2013,1,3,5
5172,2013,1,3,5
5173,2013,1,3,5
5174,2013,1,3,5
5175,2013,1,3,5
5176,2013,1,3,2
5177,2013,1,3,5
5178,2013,1,3,5
5179,2013,1,3,5
5180,2013,1,3,5
5181,2013,1,3,5
5182,2013,1,3,5
5183,2013,1,3,2
5184,2013,1,3,5
5185,2013,1,3,5
5186,2013,1,3,5
5187,2013,1,3,5
5188,2013,1,3,5
5189,2013,1,3,5
5190,2013,1,3,5
5191,2013,1,3,5
5192,2013,1,3,5
5193,2013,1,3,5
5194,2013,1,3,5
5195,2013,1,3,5
5196,2013,1,3,5
5197,2013,1,3,5
5198,2013,1,3,6
5199,2013,1,3,6
5200,2013,1,3,6
5201,2013,1,3,6
5202,2013,1,3,6
5203,2013,1,3,6
5204,2013,1,3,6
5205,2013,1,3,6
5206,2013,1,3,6
5207,2013,1,3,6
5208,2013,1,3,6
5209,2013,1,3,6
5210,2013,1,3,6
5211,2013,1,3,6
5212,2013,1,3,6
5213,2013,1,3,6
5214,2013,1,3,6
5215,2013,1,3,6
5216,2013,1,3,6
5217,2013,1,3,6
5218,2013,1,3,6
5219,2013,1,3,6
5220,2013,1,3,6
5221,2013,1,3,6
5222,2013,1,3,6
5223,2013,1,3,6
5224,2013,1,3,6
5225,2013,1,3,6
5226,2013,1,3,6
5227,2013,1,3,6
5228,2013,1,3,7
5229,2013,1,3,7
5230,2013,1,3,7
5231,2013,1,3,7
5232,2013,1,3,7
5233,2013,1,3,7
5234,2013,1,3,7
5235,2013,1,3,7
5236,2013,1,3,7
5237,2013,1,3,7
5238,2013,1,3,7
5239,2013,1,3,7
5240,2013,1,3,7
5241,2013,1,3,7
5242,2013,1,3,7
5243,2013,1,3,2
5244,2013,1,3,7
5245,2013,1,3,7
5246,2013,1,3,7
5247,2013,1,3,7
5248,2013,1,3,2
5249,2013,1,3,2
5250,2013,1,3,7
5251,2013,1,3,2
5252,2013,1,3,7
5253,2013,1,3,7
5254,2013,1,3,7
5255,2013,1,3,2
5256,2013,1,3,7
5257,2013,1,3,7
5258,2013,1,3,7
5259,2013,1,3,7
5260,2013,1,3,2
5261,2013,1,3,7
5262,2013,1,3,7
5263,2013,1,3,7
5264,2013,1,3,7
5265,2013,1,3,2
5266,2013,1,3,8
5267,2013,1,3,8
5268,2013,1,3,2
5269,2013,1,3,8
5270,2013,1,3,8
5271,2013,1,3,8
5272,2013,1,3,2
5273,2013,1,3,8
5274,2013,1,3,8
5275,2013,1,3,8
5276,2013,1,3,2
5277,2013,1,3,8
5278,2013,1,3,8
5279,2013,1,3,2
5280,2013,1,3,8
5281,2013,1,3,8
5282,2013,1,3,8
5283,2013,1,3,2
5284,2013,1,3,8
5285,2013,1,3,2
5286,2013,1,3,2
5287,2013,1,3,2
5288,2013,1,3,2
5289,2013,1,3,2
5290,2013,1,3,8
5291,2013,1,3,2
5292,2013,1,3,8
5293,2013,1,3,8
5294,2013,1,3,8
5295,2013,1,3,2
5296,2013,1,3,8
5297,2013,1,3,8
5298,2013,1,3,2
5299,2013,1,3,8
5300,2013,1,3,8
5301,2013,1,3,8
5302,2013,1,3,2
5303,2013,1,3,8
5304,2013,1,3,8
5305,2013,1,3,8
5306,2013,1,3,2
5307,2013,1,3,8
5308,2013,1,3,8
5309,2013,1,3,3
5310,2013,1,3,8
5311,2013,1,3,8
5312,2013,1,3,8
5313,2013,1,3,3
5314,2013,1,3,9
5315,2013,1,3,9
5316,2013,1,3,3
5317,2013,1,3,9
5318,2013,1,3,9
5319,2013,1,3,3
5320,2013,1,3,9
5321,2013,1,3,9
5322,2013,1,3,9
5323,2013,1,3,9
5324,2013,1,3,9
5325,2013,1,3,9
5326,2013,1,3,9
5327,2013,1,3,9
5328,2013,1,3,9
5329,2013,1,3,9
5330,2013,1,3,9
5331,2013,1,3,9
5332,2013,1,3,9
5333,2013,1,3,9
5334,2013,1,3,9
5335,2013,1,3,9
5336,2013,1,3,9
5337,2013,1,3,9
5338,2013,1,3,9
5339,2013,1,3,3
5340,2013,1,3,9
5341,2013,1,3,9
5342,2013,1,3,9
5343,2013,1,3,9
5344,2013,1,3,9
5345,2013,1,3,9
5346,2013,1,3,9
5347,2013,1,3,3
5348,2013,1,3,10
5349,2013,1,3,10
5350,2013,1,3,3
5351,2013,1,3,10
5352,2013,1,3,10
5353,2013,1,3,3
5354,2013,1,3,10
5355,2013,1,3,10
5356,2013,1,3,3
5357,2013,1,3,10
5358,2013,1,3,10
5359,2013,1,3,3
5360,2013,1,3,10
5361,2013,1,3,10
5362,2013,1,3,3
5363,2013,1,3,10
5364,2013,1,3,10
5365,2013,1,3,3
5366,2013,1,3,10
5367,2013,1,3,10
5368,2013,1,3,3
5369,2013,1,3,10
5370,2013,1,3,10
5371,2013,1,3,3
5372,2013,1,3,10
5373,2013,1,3,10
5374,2013,1,3,3
5375,2013,1,3,10
5376,2013,1,3,10
5377,2013,1,3,3
5378,2013,1,3,10
5379,2013,1,3,10
5380,2013,1,3,3
5381,2013,1,3,10
5382,2013,1,3,10
5383,2013,1,3,3
5384,2013,1,3,10
5385,2013,1,3,10
5386,2013,1,3,3
5387,2013,1,3,10
5388,2013,1,3,10
5389,2013,1,3,3
5390,2013,1,3,10
5391,2013,1,3,10
5392,2013,1,3,3
5393,2013,1,3,10
5394,2013,1,3,11
5395,2013,1,3,3
5396,2013,1,3,11
5397,2013,1,3,3
5398,2013,1,3,11
5399,2013,1,3,11
5400,2013,1,3,3
5401,2013,1,3,11
5402,2013,1,3,3
5403,2013,1,3,11
5404,2013,1,3,11
5405,2013,1,3,3
5406,2013,1,3,11
5407,2013,1,3,3
5408,2013,1,3,11
5409,2013,1,3,11
5410,2013,1,3,3
5411,2013,1,3,11
5412,2013,1,3,11
5413,2013,1,3,3
5414,2013,1,3,11
5415,2013,1,3,3
5416,2013,1,3,11
5417,2013,1,3,11
5418,2013,1,3,3
5419,2013,1,3,11
5420,2013,1,3,11
5421,2013,1,3,4
5422,2013,1,3,11
5423,2013,1,3,11
5424,2013,1,3,4
5425,2013,1,3,11
5426,2013,1,3,4
5427,2013,1,3,11
5428,2013,1,3,11
5429,2013,1,3,4
5430,2013,1,3,11
5431,2013,1,3,11
